Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:49:53,468900,-1.0319009,10.029611,0.4309563
2022-04-16 09:49:53,469001,-0.78050977,9.639356,1.0247183
2022-04-16 09:49:53,469100,-0.38067806,9.512463,0.8595184
2022-04-16 09:49:53,469200,-0.17956513,9.488521,1.1779473
2022-04-16 09:49:53,469300,0.260968,9.893141,0.5674258
2022-04-16 09:49:53,469401,-0.4213795,9.380781,-0.35913026
2022-04-16 09:49:53,469500,-0.12449849,10.371981,0.4141969
2022-04-16 09:49:53,469600,-0.08140286,9.364022,-0.24660277
2022-04-16 09:49:54,469700,-0.019153614,10.642526,1.541866
2022-04-16 09:49:54,469800,0.019153614,9.179668,-0.031124622
2022-04-16 09:49:54,469900,-0.059855044,10.379164,-0.2633622
2022-04-16 09:49:54,470001,-0.5410896,9.103054,-1.115698
2022-04-16 09:49:54,470100,-0.8834604,9.330503,0.545878
2022-04-16 09:49:54,470200,-0.35913026,10.0751,-0.51475334
2022-04-16 09:49:54,470300,0.49799395,8.825327,0.94570965
2022-04-16 09:49:54,470400,0.16759412,10.848427,-0.5386954
2022-04-16 09:49:54,470501,0.45010993,8.873211,-0.21068975
2022-04-16 09:49:54,470600,0.079008654,9.399935,0.1412579
2022-04-16 09:49:55,470700,1.043872,10.611402,0.40701428
2022-04-16 09:49:55,470800,0.272939,8.93546,-0.8690952
2022-04-16 09:49:55,470900,-0.30885202,10.218752,-1.4030021
2022-04-16 09:49:55,471000,-0.46926352,9.902718,0.7469909
2022-04-16 09:49:55,471100,-0.39504328,8.626608,-0.81642276
2022-04-16 09:49:55,471200,0.6488287,10.869975,1.3599066
2022-04-16 09:49:55,471300,0.11971009,9.098266,-0.80205756
2022-04-16 09:49:55,471400,0.40462008,10.010457,0.19153613
2022-04-16 09:49:55,471501,0.10055647,8.293814,-1.3694834
2022-04-16 09:49:55,471600,0.4165911,9.608231,0.81881696
2022-04-16 09:49:56,471700,-0.82360536,9.086295,-0.9552865
2022-04-16 09:49:56,471800,0.9600749,10.59943,0.41180268
2022-04-16 09:49:56,471900,0.62728083,10.182839,0.7038953
2022-04-16 09:49:56,472001,0.2657564,9.873987,-0.34476504
2022-04-16 09:49:56,472100,0.074220255,8.360851,-0.11492168
2022-04-16 09:49:56,472200,0.7206547,10.97532,0.23942018
2022-04-16 09:49:56,472300,-0.7613561,9.390358,-0.22266077
2022-04-16 09:49:56,472400,-0.29688102,10.132561,0.055066638
2022-04-16 09:49:56,472501,0.23942018,10.12059,1.271321
2022-04-16 09:49:56,472600,0.074220255,9.476549,-0.45968673
2022-04-16 09:49:57,472700,-0.15083471,8.77026,-0.50757074
2022-04-16 09:49:57,472800,-0.22505496,11.12376,0.50757074
2022-04-16 09:49:57,472900,0.1364695,9.426271,1.2378023
2022-04-16 09:49:57,473000,-0.3878607,8.523658,-0.7110779
2022-04-16 09:49:57,473102,0.62728083,10.008062,0.5434838
2022-04-16 09:49:57,473200,0.37110126,9.404723,-0.4261679
2022-04-16 09:49:57,473300,-0.51954174,9.739912,0.59855044
2022-04-16 09:49:57,473400,-1.2689269,10.101437,1.0893618
2022-04-16 09:49:57,473501,-0.63206923,8.535628,0.11492168
2022-04-16 09:49:57,473600,-0.39025488,9.232341,-0.85473
2022-04-16 09:49:58,473700,-0.10534488,10.352827,0.5770026
2022-04-16 09:49:58,473800,-1.4532804,8.763078,-1.8148049
2022-04-16 09:49:58,473900,-0.830788,10.017639,2.2697031
2022-04-16 09:49:58,474000,-0.06464344,10.510845,0.45729253
2022-04-16 09:49:58,474101,-0.33039984,9.62499,0.545878
2022-04-16 09:49:58,474200,-0.46208093,9.653721,-0.0047884034
2022-04-16 09:49:58,474300,-0.47644615,9.763854,0.33039984
2022-04-16 09:49:58,474400,-0.8571242,10.422259,1.4867992
2022-04-16 09:49:58,474500,-0.8619126,8.492533,-0.16998832
2022-04-16 09:49:58,474601,-0.7661445,10.7789955,2.1523874
2022-04-16 09:49:59,474700,-1.388637,9.364022,0.11731588
2022-04-16 09:49:59,474800,-0.5530606,9.112631,0.32561144
2022-04-16 09:49:59,474900,-0.8403648,7.7862434,-1.7166426
2022-04-16 09:49:59,475000,-0.25857377,9.047988,0.6368576
2022-04-16 09:49:59,475100,-0.33758244,9.883564,-0.25139117
2022-04-16 09:49:59,475200,0.24660277,8.233959,-0.5315128
2022-04-16 09:49:59,475301,-0.18195933,9.5292225,0.9888053
2022-04-16 09:49:59,475400,-0.22026655,8.8205385,-0.35673606
2022-04-16 09:49:59,475500,0.30406362,9.086295,0.7206547
2022-04-16 09:49:59,475600,-0.40940848,9.912294,0.7661445
2022-04-16 09:50:00,475700,-0.18914193,9.34008,0.19153613
2022-04-16 09:50:00,475801,-0.25857377,9.627384,1.2354081
2022-04-16 09:50:00,475900,-0.50996494,9.718364,0.22744916
2022-04-16 09:50:00,476000,-0.39743748,9.098266,0.29688102
2022-04-16 09:50:00,476100,0.22744916,9.713575,0.58418524
2022-04-16 09:50:00,476200,0.19871874,9.924265,1.1540052
2022-04-16 09:50:00,476300,0.770933,8.691252,0.21068975
2022-04-16 09:50:00,476400,1.1228806,9.390358,-0.5746084
2022-04-16 09:50:00,476501,0.5674258,9.9434185,0.2633622
2022-04-16 09:50:00,476600,-0.4381389,9.603442,0.94331545
2022-04-16 09:50:01,476700,-0.61770403,10.034399,0.6536171
2022-04-16 09:50:01,476800,0.06943185,9.375993,0.1604115
2022-04-16 09:50:01,476900,-0.7182605,9.119814,-0.10534488
2022-04-16 09:50:01,477000,-0.50278234,10.281001,1.5945383
2022-04-16 09:50:01,477101,-0.2705448,9.622596,-0.23942018
2022-04-16 09:50:01,477200,-0.18914193,9.14615,0.3878607
2022-04-16 09:50:01,477300,0.055066638,10.151714,1.436521
2022-04-16 09:50:01,477400,-0.0023942017,10.381557,-0.12689269
2022-04-16 09:50:01,477501,-0.30645782,9.038411,1.1180922
2022-04-16 09:50:01,477600,-0.46686932,9.280225,0.107739076
2022-04-16 09:50:02,477700,-0.0047884034,9.347262,0.56982
2022-04-16 09:50:02,477800,-0.22984336,10.34325,-0.4381389
2022-04-16 09:50:02,477900,-0.05746084,9.962572,0.7661445
2022-04-16 09:50:02,478000,-0.34476504,10.661679,0.90740246
2022-04-16 09:50:02,478101,-0.4141969,8.490138,-0.24420857
2022-04-16 09:50:02,478200,0.2777274,10.676044,0.2633622
2022-04-16 09:50:02,478300,0.58897364,10.367192,0.7613561
2022-04-16 09:50:02,478400,-0.2753332,9.466972,-0.94810385
2022-04-16 09:50:02,478500,-0.46447513,8.492533,-0.29448682
2022-04-16 09:50:02,478601,-0.521936,10.005669,0.6871359
2022-04-16 09:50:03,478700,-1.0773908,9.869199,-0.90979666
2022-04-16 09:50:03,478800,-0.79487497,8.566753,-0.7278373
2022-04-16 09:50:03,478900,-0.81402856,9.134179,0.15562311
2022-04-16 09:50:03,479000,0.34715924,10.027216,0.25378537
2022-04-16 09:50:03,479100,-0.260968,9.201217,-0.06703765
2022-04-16 09:50:03,479201,-0.4141969,8.629003,-0.7422025
2022-04-16 09:50:03,479300,0.5243302,9.426271,-0.2873042
2022-04-16 09:50:03,479400,-0.39983168,9.103054,-0.44771573
2022-04-16 09:50:03,479501,-0.7326257,9.493309,1.9847932
2022-04-16 09:50:03,479600,-1.2449849,9.907506,-0.6703765
2022-04-16 09:50:04,479700,-0.47405192,9.2347355,0.62967503
2022-04-16 09:50:04,479801,-0.2777274,9.883564,-0.91219085
2022-04-16 09:50:04,479900,-0.16998832,10.592248,0.2633622
2022-04-16 09:50:04,480000,-0.24660277,9.308955,0.38067806
2022-04-16 09:50:04,480100,0.36870706,10.956166,1.1492168
2022-04-16 09:50:04,480200,0.6799533,10.43423,0.7206547
2022-04-16 09:50:04,480301,0.1436521,10.4845085,2.4660277
2022-04-16 09:50:04,480400,-0.90740246,9.34008,-1.4939818
2022-04-16 09:50:04,480500,-0.2753332,9.150938,0.37110126
2022-04-16 09:50:04,480600,0.079008654,9.95539,-1.3670892
2022-04-16 09:50:05,480700,-0.78290397,9.445425,1.0726024
2022-04-16 09:50:05,480800,-0.320823,10.592248,0.90500826
2022-04-16 09:50:05,480900,-0.33758244,9.565135,0.93373865
2022-04-16 09:50:05,481001,0.12449849,10.618584,0.842759
2022-04-16 09:50:05,481100,0.007182605,9.809343,-0.19871874
2022-04-16 09:50:05,481200,0.866701,9.282619,-0.44532153
2022-04-16 09:50:05,481300,-1.2114661,9.069535,-1.0702082
2022-04-16 09:50:05,481400,-1.5394717,9.153333,0.24181437
2022-04-16 09:50:05,481500,-1.5825673,8.449437,-0.2825158
2022-04-16 09:50:05,481600,-0.91458505,9.332897,0.10295067
2022-04-16 09:50:06,481701,-0.4141969,9.888352,0.059855044
2022-04-16 09:50:06,481800,0.45729253,9.893141,0.58418524
2022-04-16 09:50:06,481900,0.6584055,9.352051,-0.7254431
2022-04-16 09:50:06,482000,-0.059855044,10.199598,-0.11971009
2022-04-16 09:50:06,482100,0.31364042,10.266636,0.35194764
2022-04-16 09:50:06,482200,0.28491,9.43106,-0.80205756
2022-04-16 09:50:06,482300,-0.30885202,8.585907,-0.8379706
2022-04-16 09:50:06,482400,0.8595184,9.32332,-0.7398083
2022-04-16 09:50:06,482500,0.89543146,10.012851,-0.23463176
2022-04-16 09:50:06,482601,0.8762778,10.824485,1.3239936
2022-04-16 09:50:07,482700,-0.7613561,9.873987,0.36870706
2022-04-16 09:50:07,482800,-0.6584055,9.850045,1.3215994
2022-04-16 09:50:07,482900,-0.5267244,9.033623,-1.7405846
2022-04-16 09:50:07,483000,-0.7302315,10.52521,2.9472623
2022-04-16 09:50:07,483100,-0.37828386,10.33128,-0.7637503
2022-04-16 09:50:07,483200,0.019153614,9.56753,0.011971008
2022-04-16 09:50:07,483301,-0.6536171,10.393529,-0.89543146
2022-04-16 09:50:07,483400,-0.4285621,9.653721,0.59136784
2022-04-16 09:50:07,483500,-0.01436521,9.2347355,0.40701428
2022-04-16 09:50:07,483600,0.34715924,10.278607,-0.6584055
2022-04-16 09:50:08,483700,0.272939,8.5499935,-0.79726917
2022-04-16 09:50:08,483801,1.0965444,8.968979,-0.4333505
2022-04-16 09:50:08,483900,1.4077905,11.133337,-0.16519992
2022-04-16 09:50:08,484000,1.3000516,8.822932,0.2681506
2022-04-16 09:50:08,484100,-0.0023942017,9.275436,-1.8962077
2022-04-16 09:50:08,484200,0.24181437,10.041581,2.5091233
2022-04-16 09:50:08,484300,0.94331545,9.742306,-0.770933
2022-04-16 09:50:08,484401,-0.05746084,9.433454,-0.2657564
2022-04-16 09:50:08,484500,-0.30885202,9.948207,0.7182605
2022-04-16 09:50:08,484600,-1.2521675,10.355222,-0.11252748
2022-04-16 09:50:09,484702,0.24660277,9.569923,0.8331822
2022-04-16 09:50:09,484800,-0.7038953,9.67048,-1.7357962
2022-04-16 09:50:09,484900,-0.45968673,10.81012,-0.9648633
2022-04-16 09:50:09,485000,-0.7565677,8.657733,0.3184288
2022-04-16 09:50:09,485101,-1.2593501,9.823709,0.007182605
2022-04-16 09:50:09,485200,-1.460463,9.064747,0.557849
2022-04-16 09:50:09,485300,-0.45729253,9.933842,0.49081135
2022-04-16 09:50:09,485400,0.11731588,9.555558,-0.12689269
2022-04-16 09:50:09,485500,-0.24899697,9.545981,0.45968673
2022-04-16 09:50:09,485600,-0.11971009,9.876381,-0.050278235
2022-04-16 09:50:10,485701,-0.45968673,9.237129,-0.92176765
2022-04-16 09:50:10,485800,-1.1228806,8.090307,-0.17238252
2022-04-16 09:50:10,485900,-0.80684596,10.527604,0.25617957
2022-04-16 09:50:10,486000,0.8858546,9.972149,1.3335704
2022-04-16 09:50:10,486100,-0.019153614,8.004115,-3.5051112
2022-04-16 09:50:10,486200,0.6871359,9.888352,2.4875755
2022-04-16 09:50:10,486301,0.6464345,10.575488,0.25378537
2022-04-16 09:50:10,486400,0.035913024,9.725547,1.151611
2022-04-16 09:50:10,486500,-0.6344634,10.118196,0.10055647
2022-04-16 09:50:10,486600,-0.7230489,8.420707,-0.7038953
2022-04-16 09:50:11,486700,-0.038307227,10.917859,1.0007763
2022-04-16 09:50:11,486801,0.06464344,10.738294,0.8882488
2022-04-16 09:50:11,486900,-0.15801731,9.632173,-0.59136784
2022-04-16 09:50:11,487000,-0.5626374,9.45979,0.090979666
2022-04-16 09:50:11,487100,0.521936,10.271424,0.58418524
2022-04-16 09:50:11,487200,0.9624691,9.792584,1.043872
2022-04-16 09:50:11,487300,0.7254431,10.22354,-0.05746084
2022-04-16 09:50:11,487400,0.8595184,9.677663,0.5793968
2022-04-16 09:50:11,487501,1.1109096,9.964967,0.7182605
2022-04-16 09:50:11,487600,0.39983168,9.692028,0.47644615
2022-04-16 09:50:12,487700,-0.7374141,10.407894,1.1540052
2022-04-16 09:50:12,487800,-1.541866,8.961796,0.46447513
2022-04-16 09:50:12,487900,-1.5275006,9.641749,0.30885202
2022-04-16 09:50:12,488000,-1.3144168,8.511686,-0.4357447
2022-04-16 09:50:12,488101,-1.055843,8.739136,0.062249243
2022-04-16 09:50:12,488200,0.05746084,9.98412,0.5602432
2022-04-16 09:50:12,488300,-0.7685388,8.760683,0.5267244
2022-04-16 09:50:12,488400,-0.90261406,9.093477,0.39025488
2022-04-16 09:50:12,488501,-0.6799533,8.478168,-0.79248077
2022-04-16 09:50:12,488600,-0.5650316,10.800543,0.94092125
2022-04-16 09:50:13,488700,-0.2873042,9.208399,1.508347
2022-04-16 09:50:13,488800,-0.7374141,9.31135,-0.6584055
2022-04-16 09:50:13,488901,0.16998832,8.755895,1.1731589
2022-04-16 09:50:13,489000,0.533907,9.964967,-0.5770026
2022-04-16 09:50:13,489100,1.0271125,10.350433,2.2337902
2022-04-16 09:50:13,489201,0.21068975,9.500492,0.5626374
2022-04-16 09:50:13,489300,-0.36391866,10.52521,0.6799533
2022-04-16 09:50:13,489400,-0.7398083,9.44303,1.6089035
2022-04-16 09:50:13,489500,-1.13964,10.522816,1.3024458
2022-04-16 09:50:13,489600,-1.3455414,10.388741,0.45729253
2022-04-16 09:50:14,489700,-0.30885202,10.242694,2.372654
2022-04-16 09:50:14,489801,-1.1013328,8.870816,-1.3670892
2022-04-16 09:50:14,489900,-0.37349546,10.079888,1.8339585
2022-04-16 09:50:14,490000,0.56982,9.761459,-1.2186487
2022-04-16 09:50:14,490100,-0.14604631,8.81575,-0.89064306
2022-04-16 09:50:14,490200,0.81642276,9.361628,0.9648633
2022-04-16 09:50:14,490301,0.9840169,8.818144,-0.7613561
2022-04-16 09:50:14,490400,0.5386954,10.4845085,1.1324574
2022-04-16 09:50:14,490500,0.61291564,9.68724,1.1444284
2022-04-16 09:50:14,490600,0.47644615,8.937854,-0.6847417
2022-04-16 09:50:15,490702,0.6991069,10.12059,0.15562311
2022-04-16 09:50:15,490800,0.9864111,9.622596,-0.055066638
2022-04-16 09:50:15,490900,0.6943185,9.605837,-0.25617957
2022-04-16 09:50:15,491000,1.1731589,9.155726,1.2952632
2022-04-16 09:50:15,491100,1.0366893,9.986514,-0.090979666
2022-04-16 09:50:15,491201,0.33279404,9.328109,0.51954174
2022-04-16 09:50:15,491300,0.272939,10.22354,1.2856863
2022-04-16 09:50:15,491400,-0.062249243,9.419088,-0.5315128
2022-04-16 09:50:15,491500,0.80445176,9.088689,0.04070143
2022-04-16 09:50:15,491600,0.22505496,9.002498,0.20829555
2022-04-16 09:50:16,491701,0.47644615,9.852439,-0.4429273
2022-04-16 09:50:16,491800,0.5602432,8.813355,0.9648633
2022-04-16 09:50:16,491900,1.2186487,10.865187,1.4676456
2022-04-16 09:50:16,492000,0.81402856,9.285013,0.6440403
2022-04-16 09:50:16,492100,0.79487497,9.629779,0.19393034
2022-04-16 09:50:16,492200,0.8283938,9.725547,1.685518
2022-04-16 09:50:16,492301,1.0965444,9.387964,-0.7038953
2022-04-16 09:50:16,492400,0.5770026,9.028834,0.7062895
2022-04-16 09:50:16,492500,0.033518825,8.806173,-0.8403648
2022-04-16 09:50:16,492600,-0.21068975,9.603442,1.1085154
2022-04-16 09:50:17,492701,-0.23942018,8.930672,0.521936
2022-04-16 09:50:17,492802,0.39504328,10.348039,-0.1340753
2022-04-16 09:50:17,492901,0.8882488,9.732729,1.0606314
2022-04-16 09:50:17,493000,-0.107739076,10.12059,-0.059855044
2022-04-16 09:50:17,493100,0.21787235,8.20044,-0.4309563
2022-04-16 09:50:17,493200,0.011971008,10.142138,-0.2825158
2022-04-16 09:50:17,493300,-0.5363012,8.619426,1.0845734
2022-04-16 09:50:17,493401,-0.6895301,9.766248,-0.58418524
2022-04-16 09:50:17,493500,-0.29209262,9.976937,1.4197617
2022-04-16 09:50:17,493600,-0.38307226,9.478944,-0.7134721
2022-04-16 09:50:18,493700,1.1947067,9.119814,-0.63206923
2022-04-16 09:50:18,493800,0.25378537,10.2618475,1.8722657
2022-04-16 09:50:18,493900,0.09816227,10.146926,-0.9935937
2022-04-16 09:50:18,494000,-0.15083471,10.12059,1.3958195
2022-04-16 09:50:18,494101,-0.51475334,9.292196,0.22026655
2022-04-16 09:50:18,494200,-0.2681506,10.2403,-0.89543146
2022-04-16 09:50:18,494300,0.39264908,10.515634,3.5003228
2022-04-16 09:50:18,494400,-0.48362875,8.468591,-2.5234885
2022-04-16 09:50:18,494500,0.40462008,10.886734,2.5809495
2022-04-16 09:50:18,494601,-0.45489833,9.347262,0.62728083
2022-04-16 09:50:19,494700,-1.4389153,9.636961,0.47405192
2022-04-16 09:50:19,494800,-1.13964,9.194034,1.9249382
2022-04-16 09:50:19,494900,-1.6376339,9.907506,-1.3742718
2022-04-16 09:50:19,495000,-0.37349546,9.850045,2.6551697
2022-04-16 09:50:19,495100,-1.2330139,9.641749,-1.2689269
2022-04-16 09:50:19,495201,-0.79008657,9.684845,0.035913024
2022-04-16 09:50:19,495300,-0.7613561,9.474155,1.4317327
2022-04-16 09:50:19,495400,-0.5410896,9.352051,-1.6687586
2022-04-16 09:50:19,495500,0.14844051,8.660127,-0.36391866
2022-04-16 09:50:19,495600,0.50278234,9.275436,-0.17717093
2022-04-16 09:50:20,495701,0.45010993,10.182839,0.272939
2022-04-16 09:50:20,495800,1.0893618,10.71914,0.7182605
2022-04-16 09:50:20,495900,0.79487497,9.375993,-0.63206923
2022-04-16 09:50:20,496000,0.6344634,9.862016,0.5315128
2022-04-16 09:50:20,496100,0.830788,9.826103,0.10295067
2022-04-16 09:50:20,496200,0.1316811,9.811738,-0.6536171
2022-04-16 09:50:20,496300,-0.17238252,8.545205,0.8858546
2022-04-16 09:50:20,496401,-0.9648633,10.568306,0.3184288
2022-04-16 09:50:20,496500,-1.1971009,8.554782,-0.4165911
2022-04-16 09:50:20,496600,-1.7956513,9.107842,-0.581791
2022-04-16 09:50:21,496700,-0.8571242,9.684845,0.81881696
2022-04-16 09:50:21,496800,-0.62249243,9.021651,-0.4333505
2022-04-16 09:50:21,496901,-0.6919243,9.105449,-0.47644615
2022-04-16 09:50:21,497000,-0.557849,9.548376,0.6440403
2022-04-16 09:50:21,497100,-0.39504328,10.673651,0.8882488
2022-04-16 09:50:21,497200,-0.37588966,8.482956,-2.0829554
2022-04-16 09:50:21,497300,-0.22984336,11.0734825,2.693477
2022-04-16 09:50:21,497400,-0.89064306,8.387188,-1.6089035
2022-04-16 09:50:21,497501,-1.3814543,9.107842,-0.28491
2022-04-16 09:50:21,497600,-0.45489833,9.462184,0.90261406
2022-04-16 09:50:22,497700,-0.5243302,10.201993,1.0965444
2022-04-16 09:50:22,497800,-0.7015011,9.098266,0.021547815
2022-04-16 09:50:22,497900,-0.5243302,10.178051,0.5554548
2022-04-16 09:50:22,498000,-0.60333884,8.099884,-1.2282255
2022-04-16 09:50:22,498100,-0.18674773,10.529999,0.93852705
2022-04-16 09:50:22,498200,-0.5482722,9.239524,0.9528923
2022-04-16 09:50:22,498300,0.095768064,9.981726,0.2753332
2022-04-16 09:50:22,498400,-0.07182605,10.558729,-0.16759412
2022-04-16 09:50:22,498501,-0.5626374,10.206781,2.327164
2022-04-16 09:50:22,498600,-1.0773908,9.296985,-0.5674258
2022-04-16 09:50:23,498700,-1.2234371,10.04637,1.0175357
2022-04-16 09:50:23,498800,-0.79008657,9.447819,0.5674258
2022-04-16 09:50:23,498900,-1.769315,9.581895,-0.32561144
2022-04-16 09:50:23,499000,-1.3311762,9.462184,1.9919758
2022-04-16 09:50:23,499101,-1.6519991,10.494085,0.56982
2022-04-16 09:50:23,499200,-1.1851299,8.633791,1.3623008
2022-04-16 09:50:23,499300,-0.4189853,8.2555065,-3.071761
2022-04-16 09:50:23,499400,0.521936,11.310508,3.8067808
2022-04-16 09:50:23,499500,0.59855044,10.111013,0.30406362
2022-04-16 09:50:23,499601,-0.107739076,10.934618,-0.39983168
2022-04-16 09:50:24,499700,0.08379706,10.003274,2.0973208
2022-04-16 09:50:24,499800,-0.34476504,10.431836,-0.5530606
2022-04-16 09:50:24,499900,0.007182605,10.065523,1.3192052
2022-04-16 09:50:24,500000,-1.2737153,9.969755,0.8810662
2022-04-16 09:50:24,500101,-0.79248077,9.330503,0.35194764
2022-04-16 09:50:24,500200,-0.33039984,10.5707,-0.076614454
2022-04-16 09:50:24,500300,0.7517793,9.337686,2.2337902
2022-04-16 09:50:24,500400,0.5530606,10.676044,-1.0342951
2022-04-16 09:50:24,500500,0.61291564,9.615414,2.0709844
2022-04-16 09:50:24,500600,-0.48841715,9.5052805,-0.16759412
2022-04-16 09:50:25,500701,-0.94092125,10.225935,-0.04309563
2022-04-16 09:50:25,500800,-0.18914193,10.204387,2.0638018
2022-04-16 09:50:25,500900,-1.055843,9.727941,-0.18674773
2022-04-16 09:50:25,501000,-1.0630256,8.27466,-0.4285621
2022-04-16 09:50:25,501100,-1.0319009,8.880393,0.8499416
2022-04-16 09:50:25,501200,-0.82360536,9.945813,-1.3551182
2022-04-16 09:50:25,501301,-0.93613285,10.19481,1.8100165
2022-04-16 09:50:25,501400,-1.7741034,9.840468,0.63206923
2022-04-16 09:50:25,501500,-1.0271125,9.148544,1.9201498
2022-04-16 09:50:25,501600,-1.7262194,9.735124,0.6703765
2022-04-16 09:50:26,501700,-1.3024458,9.902718,0.3854665
2022-04-16 09:50:26,501800,-1.0319009,8.700829,-1.1300632
2022-04-16 09:50:26,501900,-1.115698,9.694422,0.33039984
2022-04-16 09:50:26,502001,-0.8619126,9.285013,0.38067806
2022-04-16 09:50:26,502100,-0.4333505,8.700829,-0.7661445
2022-04-16 09:50:26,502200,-0.39743748,8.617031,-0.39504328
2022-04-16 09:50:26,502300,0.60573304,9.603442,0.15083471
2022-04-16 09:50:26,502400,0.107739076,10.688016,1.2258313
2022-04-16 09:50:26,502500,-0.16759412,10.393529,0.7613561
2022-04-16 09:50:26,502600,-0.22505496,9.83568,1.4221559
2022-04-16 09:50:27,502701,-0.39743748,9.524434,-1.8602947
2022-04-16 09:50:27,502800,-0.22266077,8.794202,1.4101849
2022-04-16 09:50:27,502900,0.29209262,9.512463,-1.5346833
2022-04-16 09:50:27,503000,1.1611878,9.158121,0.80445176
2022-04-16 09:50:27,503100,1.8674773,10.197205,-0.22984336
2022-04-16 09:50:27,503200,1.9081788,10.146926,1.4053963
2022-04-16 09:50:27,503301,0.6703765,10.328885,0.23702596
2022-04-16 09:50:27,503400,1.271321,10.52521,1.0271125
2022-04-16 09:50:27,503500,0.06943185,9.256283,-0.10055647
2022-04-16 09:50:27,503600,0.19632454,8.942642,0.30885202
2022-04-16 09:50:28,503700,0.32800564,8.801385,-0.11971009
2022-04-16 09:50:28,503800,0.7398083,10.04637,1.2042835
2022-04-16 09:50:28,503901,0.81402856,10.8029375,1.9560628
2022-04-16 09:50:28,504000,0.21787235,9.763854,1.3670892
2022-04-16 09:50:28,504100,-0.8595184,9.720758,1.3263878
2022-04-16 09:50:28,504200,-0.8810662,9.708787,1.5298948
2022-04-16 09:50:28,504300,-1.1444284,8.346486,0.260968
2022-04-16 09:50:28,504400,0.533907,9.536405,1.2952632
2022-04-16 09:50:28,504501,0.533907,10.21157,0.2753332
2022-04-16 09:50:28,504600,-0.050278235,9.103054,1.7860745
2022-04-16 09:50:29,504700,0.5770026,10.175656,1.2952632
2022-04-16 09:50:29,504800,0.4213795,9.86441,0.5291186
2022-04-16 09:50:29,504900,0.62009823,9.440637,0.5554548
2022-04-16 09:50:29,505001,0.51475334,10.336068,0.40940848
2022-04-16 09:50:29,505100,0.93852705,10.04637,1.8698715
2022-04-16 09:50:29,505200,0.89064306,9.29459,0.28491
2022-04-16 09:50:29,505300,0.50278234,9.526828,0.32561144
2022-04-16 09:50:29,505401,0.48602295,10.860398,3.217807
2022-04-16 09:50:29,505500,0.08379706,9.55077,1.1563994
2022-04-16 09:50:29,505600,0.80924016,9.213187,0.14844051
2022-04-16 09:50:30,505700,0.6560113,8.832509,-0.107739076
2022-04-16 09:50:30,505800,1.0462662,9.589077,-0.35913026
2022-04-16 09:50:30,505900,1.5514427,9.682451,0.40701428
2022-04-16 09:50:30,506001,1.5370775,10.640132,1.0342951
2022-04-16 09:50:30,506100,1.1420342,10.561123,0.22026655
2022-04-16 09:50:30,506200,-0.1316811,10.664074,0.5243302
2022-04-16 09:50:30,506300,-0.19871874,12.047922,1.8267759
2022-04-16 09:50:30,506400,-0.7565677,10.474932,0.5722142
2022-04-16 09:50:30,506500,-1.0582372,10.053553,-0.20829555
2022-04-16 09:50:30,506600,-1.0319009,8.942642,1.448492
2022-04-16 09:50:31,506700,-1.685518,9.912294,-0.45010993
2022-04-16 09:50:31,506800,-0.30645782,10.010457,1.9033904
2022-04-16 09:50:31,506900,0.06703765,10.798149,2.360683
2022-04-16 09:50:31,507000,-0.20111294,9.44303,1.2785037
2022-04-16 09:50:31,507100,-0.62728083,8.633791,-0.50278234
2022-04-16 09:50:31,507201,-1.3215994,8.324939,-1.2785037
2022-04-16 09:50:31,507300,-0.8355764,8.842086,1.8339585
2022-04-16 09:50:31,507400,-0.8283938,8.897153,0.45010993
2022-04-16 09:50:31,507500,-0.038307227,9.639356,0.9528923
2022-04-16 09:50:31,507600,0.21787235,10.077495,1.6208745
2022-04-16 09:50:32,507701,0.1364695,10.302549,0.8834604
2022-04-16 09:50:32,507800,0.08140286,9.974544,0.3854665
2022-04-16 09:50:32,507900,-0.34476504,10.245089,1.4772224
2022-04-16 09:50:32,508000,0.08140286,10.429441,1.934515
2022-04-16 09:50:32,508100,0.2777274,9.289802,-0.641646
2022-04-16 09:50:32,508200,0.25857377,9.622596,0.8762778
2022-04-16 09:50:32,508301,0.20829555,10.403106,0.8810662
2022-04-16 09:50:32,508400,0.92416185,10.395923,1.0893618
2022-04-16 09:50:32,508500,0.06943185,9.241918,0.94570965
2022-04-16 09:50:32,508604,0.61052144,10.692804,0.6368576
2022-04-16 09:50:33,508700,-0.24899697,9.2107935,0.93373865
2022-04-16 09:50:33,508800,0.25378537,10.10383,0.46686932
2022-04-16 09:50:33,508901,0.11971009,9.854834,1.0821792
2022-04-16 09:50:33,509000,-0.17956513,10.553941,0.7398083
2022-04-16 09:50:33,509100,-0.30885202,8.957007,-0.5770026
2022-04-16 09:50:33,509201,-0.8571242,10.012851,1.0055647
2022-04-16 09:50:33,509300,-1.2665327,9.56753,1.0079589
2022-04-16 09:50:33,509400,-1.3958195,9.981726,0.49559975
2022-04-16 09:50:33,509500,-0.9552865,9.797373,0.9935937
2022-04-16 09:50:33,509600,-0.50038815,10.292973,1.2545617
2022-04-16 09:50:34,509700,-0.38067806,9.615414,0.8762778
2022-04-16 09:50:34,509801,0.0,10.31452,2.0757728
2022-04-16 09:50:34,509900,0.37828386,10.225935,0.5674258
2022-04-16 09:50:34,510000,0.2777274,10.388741,1.0414777
2022-04-16 09:50:34,510101,0.33279404,10.297761,0.6392518
