Timestamp,Milliseconds,X,Y,Z
2022-04-16 11:07:25,812101,-0.022449298,-0.02115121,0.0022143866
2022-04-16 11:07:25,812201,-0.04138612,0.065591656,-0.027107146
2022-04-16 11:07:25,812301,-0.027947085,0.02405282,-0.04604397
2022-04-16 11:07:25,812402,0.061239243,0.020387627,0.0071013086
2022-04-16 11:07:25,812501,0.04596761,0.022831088,9.92656E-4
2022-04-16 11:07:25,812601,-0.07376198,0.019165898,0.0022143866
2022-04-16 11:07:25,812701,0.017256944,0.04176791,0.020540344
2022-04-16 11:07:25,812801,-0.02855795,-0.037644573,0.0077121737
2022-04-16 11:07:25,812901,-0.06887506,-0.04558582,0.04925101
2022-04-16 11:07:26,813002,0.14309518,-0.056581393,-0.027107146
2022-04-16 11:07:26,813101,-0.038331795,-0.029703323,0.012599096
2022-04-16 11:07:26,813201,0.0038179078,-0.05047274,0.04802928
2022-04-16 11:07:26,813301,0.008093964,-0.08895725,0.02115121
2022-04-16 11:07:26,813401,-0.09330966,-0.05719226,0.013820826
2022-04-16 11:07:26,813501,0.053297993,0.028328875,-0.041157044
2022-04-16 11:07:26,813601,-0.030390546,0.020387627,-0.019165898
2022-04-16 11:07:26,813702,-0.04505131,0.03810272,-0.011835515
2022-04-16 11:07:26,813801,0.08811731,-0.0077121737,0.034590244
2022-04-16 11:07:26,813901,0.06001751,-0.056581393,0.04192063
2022-04-16 11:07:27,814001,-0.08536842,-0.04558582,0.026648996
2022-04-16 11:07:27,814101,0.001985312,0.038713586,0.030314188
2022-04-16 11:07:27,814202,-0.020616703,0.0032834008,0.015653422
2022-04-16 11:07:27,814301,0.027030786,-0.026648996,0.013209961
2022-04-16 11:07:27,814401,-0.01695151,0.01488984,-0.011224649
2022-04-16 11:07:27,814502,0.044745877,-0.060246583,-0.003894266
2022-04-16 11:07:27,814601,-0.008399397,0.019165898,0.0107665
2022-04-16 11:07:27,814701,-0.07437284,0.039935317,-0.01488984
2022-04-16 11:07:27,814801,0.06612616,0.06620252,-0.041157044
2022-04-16 11:07:27,814901,-0.09086621,0.09063713,-0.047876563
2022-04-16 11:07:28,815001,0.058184914,0.07231117,-0.04970916
2022-04-16 11:07:28,815102,0.05757405,0.047265697,-0.033826664
2022-04-16 11:07:28,815201,-0.030390546,-0.081016004,0.030925052
2022-04-16 11:07:28,815301,-0.03772093,0.019776762,0.04375322
2022-04-16 11:07:28,815401,-0.0053450707,-0.013209961,0.005879578
2022-04-16 11:07:28,815501,0.1339322,0.018555032,-0.0051159966
2022-04-16 11:07:28,815601,-0.07803804,-0.0064904434,0.0022143866
2022-04-16 11:07:28,815702,0.041691553,0.014278975,0.025427265
2022-04-16 11:07:28,815801,0.10216721,-0.08773552,-0.010613783
2022-04-16 11:07:28,815901,-0.032223143,-0.011377365,0.06269005
2022-04-16 11:07:29,816002,0.052687127,-0.05352707,0.0846812
2022-04-16 11:07:29,816101,0.04230242,-0.082237735,0.060246583
2022-04-16 11:07:29,816201,0.13881913,-0.066355236,0.04008803
2022-04-16 11:07:29,816301,-0.08475755,0.029550606,0.021762075
2022-04-16 11:07:29,816401,0.113162786,0.0332158,-0.020387627
2022-04-16 11:07:29,816502,0.001985312,-0.054748796,-0.011224649
2022-04-16 11:07:29,816601,0.0355829,0.031994067,0.015653422
2022-04-16 11:07:29,816701,-0.038331795,0.01488984,-0.0020616702
2022-04-16 11:07:29,816801,0.009315695,0.018555032,0.019929478
2022-04-16 11:07:29,816901,0.08750644,-0.0071013086,0.07368562
2022-04-16 11:07:30,817002,-0.071318515,-0.15370896,0.096898496
2022-04-16 11:07:30,817101,0.06001751,-0.069409564,0.11766792
2022-04-16 11:07:30,817201,-0.023060163,-0.040698897,0.0077121737
2022-04-16 11:07:30,817301,0.012370021,-0.019318614,0.013209961
2022-04-16 11:07:30,817401,-0.07742717,0.06253733,0.012599096
2022-04-16 11:07:30,817502,0.0795652,-0.032757647,-0.001450805
2022-04-16 11:07:30,817601,0.0062613687,2.2907447E-4,0.027870728
2022-04-16 11:07:30,817701,-0.0047342055,-0.11339186,0.0687987
2022-04-16 11:07:30,817801,-4.5814895E-4,-0.08345947,-0.0045051314
2022-04-16 11:07:30,817901,-0.071318515,0.060704734,0.05047274
2022-04-16 11:07:31,818001,0.09911288,0.091858864,-0.016722437
2022-04-16 11:07:31,818101,-0.058490347,-0.025427265,-0.020387627
2022-04-16 11:07:31,818202,0.03863723,0.021609358,-0.020998493
2022-04-16 11:07:31,818301,-0.08536842,0.006948592,-0.03443753
2022-04-16 11:07:31,818401,0.044745877,0.016111571,-0.010613783
2022-04-16 11:07:31,818502,0.024587326,0.072922036,-0.033826664
2022-04-16 11:07:31,818601,0.054519724,0.014278975,-0.06253733
2022-04-16 11:07:31,818701,-0.015118915,0.09246973,-0.029550606
2022-04-16 11:07:31,818801,0.010537425,-0.029703323,0.009544769
2022-04-16 11:07:31,818901,-0.030390546,-0.016264288,0.0028252518
2022-04-16 11:07:32,819001,-0.0047342055,-0.03214678,0.005879578
2022-04-16 11:07:32,819101,0.030085113,-0.041309763,0.0016035213
2022-04-16 11:07:32,819201,-0.020005837,-0.032757647,0.029703323
2022-04-16 11:07:32,819302,0.045356743,-0.02115121,0.021762075
2022-04-16 11:07:32,819401,-0.037110064,-0.07551821,0.077961676
2022-04-16 11:07:32,819501,0.029474247,0.02893974,0.047418416
2022-04-16 11:07:32,819601,-0.07192938,-0.024205536,0.08040514
2022-04-16 11:07:32,819701,0.066737026,-0.0687987,0.066355236
2022-04-16 11:07:32,819801,-0.024892759,-0.033368513,0.038255434
2022-04-16 11:07:32,819901,0.075289145,-0.015042556,0.05352707
2022-04-16 11:07:33,820002,-0.02367103,0.044211373,-0.009392053
2022-04-16 11:07:33,820101,0.019089539,-0.008933905,0.061468314
2022-04-16 11:07:33,820201,0.0025961774,-0.018096883,0.05352707
2022-04-16 11:07:33,820301,0.017256944,-0.024816401,0.0388663
2022-04-16 11:07:33,820401,0.037415497,-0.069409564,0.04314236
2022-04-16 11:07:33,820501,-0.012675454,-0.020540344,-0.0051159966
2022-04-16 11:07:33,820602,-0.02367103,0.013057245,0.014431692
2022-04-16 11:07:33,820701,-0.07070765,-0.046196684,0.076739945
2022-04-16 11:07:33,820801,0.038026363,0.030772336,0.056581393
2022-04-16 11:07:33,820902,-0.03894266,-0.014431692,0.02115121
2022-04-16 11:07:34,821001,0.07345655,-0.029703323,0.013820826
2022-04-16 11:07:34,821101,-0.034055736,0.041157044,-0.037491854
2022-04-16 11:07:34,821201,-0.052381694,-0.0846812,0.024205536
2022-04-16 11:07:34,821301,0.023365596,0.06253733,-0.008781188
2022-04-16 11:07:34,821401,-0.043829583,0.0026725354,-0.0081703225
2022-04-16 11:07:34,821501,0.044745877,0.0020616702,-0.08697194
2022-04-16 11:07:34,821602,-0.022449298,0.045433104,-0.05826127
2022-04-16 11:07:34,821701,0.08628472,-0.0107665,-0.031994067
2022-04-16 11:07:34,821801,-0.048716504,2.2907447E-4,-0.04482224
2022-04-16 11:07:34,821901,0.08506299,0.0753655,-0.009392053
2022-04-16 11:07:35,822001,-0.087201014,-0.055970527,-0.001450805
2022-04-16 11:07:35,822102,0.025809057,-0.05169447,0.016264288
2022-04-16 11:07:35,822201,-0.04260785,-0.015653422,0.018096883
2022-04-16 11:07:35,822301,-0.010842858,-0.05535966,-8.399397E-4
2022-04-16 11:07:35,822401,0.11804971,-0.0016035213,0.065133505
2022-04-16 11:07:35,822502,-0.0053450707,-0.026648996,0.017486017
2022-04-16 11:07:35,822601,0.04718934,-0.037644573,0.033368513
2022-04-16 11:07:35,822701,0.0025961774,-0.06574437,0.019318614
2022-04-16 11:07:35,822801,0.025198191,0.018555032,0.027259862
2022-04-16 11:07:35,822901,0.04841107,-3.8179077E-4,0.0052687125
2022-04-16 11:07:36,823001,-0.02733622,0.019165898,0.03214678
2022-04-16 11:07:36,823101,0.0355829,-0.003436117,-0.0313832
2022-04-16 11:07:36,823201,0.027641652,0.019776762,-0.018555032
2022-04-16 11:07:36,823302,0.05024367,0.04298964,-0.02405282
2022-04-16 11:07:36,823401,-0.08781188,0.03443753,-0.041157044
2022-04-16 11:07:36,823501,0.029474247,0.07108945,-0.07108945
2022-04-16 11:07:36,823602,-0.058490347,8.399397E-4,-0.057039544
2022-04-16 11:07:36,823702,-0.07315111,0.05337435,0.019318614
2022-04-16 11:07:36,823801,0.09972375,-0.015042556,-0.051541757
2022-04-16 11:07:36,823901,0.011759156,-0.026648996,-0.025274549
2022-04-16 11:07:37,824001,-0.054825157,0.094913185,-0.022220224
2022-04-16 11:07:37,824102,-0.010231993,0.071700305,0.01198823
2022-04-16 11:07:37,824201,0.030695979,-0.02115121,0.051083606
2022-04-16 11:07:37,824301,-0.022449298,-0.02603813,-0.0613156
2022-04-16 11:07:37,824401,-0.03283401,0.027718011,0.017486017
2022-04-16 11:07:37,824501,0.025809057,-0.012599096,-0.019165898
2022-04-16 11:07:37,824602,-0.027947085,-0.06207918,0.035811976
2022-04-16 11:07:37,824701,0.023365596,0.029550606,0.019929478
2022-04-16 11:07:37,824801,-0.024281893,-0.07551821,0.057803124
2022-04-16 11:07:37,824901,0.039858956,-0.09140071,0.016875152
2022-04-16 11:07:38,825001,0.04230242,-0.02359467,0.030925052
2022-04-16 11:07:38,825101,0.023365596,0.017944166,0.065133505
2022-04-16 11:07:38,825202,-0.0364992,-0.018096883,0.04314236
2022-04-16 11:07:38,825301,-0.02611449,-0.022983804,0.059024855
2022-04-16 11:07:38,825401,0.10705414,0.041157044,0.0022143866
2022-04-16 11:07:38,825501,-0.0627664,-0.044974953,0.035811976
2022-04-16 11:07:38,825601,0.08078693,-0.025427265,-0.019165898
2022-04-16 11:07:38,825702,-0.012064588,-0.027870728,0.038255434
2022-04-16 11:07:38,825801,-0.038331795,-0.0052687125,0.048640147
2022-04-16 11:07:38,825901,0.054519724,-0.039477166,-0.0051159966
2022-04-16 11:07:39,826001,-0.1385137,-0.06269005,-0.005726862
2022-04-16 11:07:39,826101,0.11988231,-0.024816401,-0.016722437
2022-04-16 11:07:39,826201,1.5271631E-4,-0.004046982,0.03153592
2022-04-16 11:07:39,826301,0.016035212,0.012446379,-0.005726862
2022-04-16 11:07:39,826402,0.027030786,-3.8179077E-4,-0.005726862
2022-04-16 11:07:39,826501,-0.0926988,0.055817813,0.042531494
2022-04-16 11:07:39,826601,0.022143865,0.0313832,-0.015500706
2022-04-16 11:07:39,826701,-0.020005837,-3.8179077E-4,0.061468314
2022-04-16 11:07:39,826801,0.049632803,-0.046196684,-0.010613783
2022-04-16 11:07:39,826901,-0.058490347,0.011224649,0.012599096
2022-04-16 11:07:40,827001,0.020922136,-0.06269005,0.0077121737
2022-04-16 11:07:40,827101,-0.010231993,0.04665483,-0.035659257
2022-04-16 11:07:40,827202,-0.13362677,0.0026725354,-0.005726862
2022-04-16 11:07:40,827301,0.09239337,-0.0828486,0.041309763
2022-04-16 11:07:40,827401,-0.055436023,-0.10300715,0.12927435
2022-04-16 11:07:40,827501,0.066737026,-0.09201158,0.082237735
2022-04-16 11:07:40,827601,-0.04505131,-3.8179077E-4,-0.01366811
2022-04-16 11:07:40,827701,0.03313944,0.013057245,-0.041157044
2022-04-16 11:07:40,827802,-0.009010263,0.04176791,-0.052763484
2022-04-16 11:07:40,827901,-0.020005837,0.042378776,-0.0753655
2022-04-16 11:07:41,828001,0.03863723,0.028328875,0.042531494
2022-04-16 11:07:41,828101,-0.05787948,-0.118889645,0.085292056
2022-04-16 11:07:41,828201,0.10399981,0.001450805,-0.015500706
2022-04-16 11:07:41,828301,-0.06582073,-0.05352707,0.04314236
2022-04-16 11:07:41,828401,0.10277808,0.030772336,-0.012446379
2022-04-16 11:07:41,828502,-0.024281893,-0.032757647,0.008323039
2022-04-16 11:07:41,828601,0.07895433,0.05093089,0.04925101
2022-04-16 11:07:41,828701,0.031306844,-0.014431692,0.07918341
2022-04-16 11:07:41,828801,-0.06704246,-0.07551821,0.07857254
2022-04-16 11:07:41,828901,0.08445212,0.009392053,0.052916203
2022-04-16 11:07:42,829001,-0.062155537,0.0045051314,0.018707749
2022-04-16 11:07:42,829101,0.04046982,0.042378776,-0.02649628
2022-04-16 11:07:42,829202,-0.051159963,0.027718011,-0.003894266
2022-04-16 11:07:42,829301,0.023365596,0.055206947,-0.02893974
2022-04-16 11:07:42,829401,0.014813482,0.035659257,-0.001450805
2022-04-16 11:07:42,829501,-0.11285736,-0.07368562,0.059024855
2022-04-16 11:07:42,829601,0.028252518,0.06009387,-0.017944166
2022-04-16 11:07:42,829701,-0.082924955,-0.018707749,0.0046578473
2022-04-16 11:07:42,829801,0.10705414,0.07231117,0.003436117
2022-04-16 11:07:42,829901,-0.04810564,2.2907447E-4,0.047418416
2022-04-16 11:07:43,830001,0.12232576,-0.0669661,-0.042378776
2022-04-16 11:07:43,830101,-0.100029185,-0.010155635,0.06452264
2022-04-16 11:07:43,830201,0.089949906,0.050320026,-0.05459608
2022-04-16 11:07:43,830301,-0.051159963,-0.10300715,0.02603813
2022-04-16 11:07:43,830401,-0.02367103,0.057650406,-0.042378776
2022-04-16 11:07:43,830502,-0.0041233404,0.05826127,-0.06742425
2022-04-16 11:07:43,830601,-0.08536842,0.09430232,-0.10102184
2022-04-16 11:07:43,830701,0.03863723,0.06009387,-0.15477799
2022-04-16 11:07:43,830801,-0.08659015,0.033826664,-0.08575021
2022-04-16 11:07:43,830901,0.11377365,0.10224357,-0.13767375
2022-04-16 11:07:44,831001,-0.09086621,0.025274549,-0.033826664
2022-04-16 11:07:44,831102,0.00870483,0.018555032,-0.032604933
2022-04-16 11:07:44,831201,7.6358154E-4,0.012446379,0.011377365
2022-04-16 11:07:44,831301,-0.057268616,-0.06574437,0.123165704
2022-04-16 11:07:44,831401,0.03436117,-0.037644573,0.015653422
2022-04-16 11:07:44,831501,-0.094531395,-0.03642284,0.09017898
2022-04-16 11:07:44,831601,0.06856962,-0.025427265,0.028481591
2022-04-16 11:07:44,831702,-0.07437284,-0.054137934,0.07490735
2022-04-16 11:07:44,831801,0.045356743,-0.040698897,0.015653422
2022-04-16 11:07:44,831902,-0.0053450707,-0.07124216,0.06207918
2022-04-16 11:07:45,832001,0.13148874,-0.11339186,0.0071013086
2022-04-16 11:07:45,832102,-0.08231409,-0.029703323,0.09506591
2022-04-16 11:07:45,832201,-0.062155537,0.04176791,-0.037491854
2022-04-16 11:07:45,832301,0.03863723,-0.004046982,-0.038713586
2022-04-16 11:07:45,832401,-0.07620544,0.051541757,-0.047876563
2022-04-16 11:07:45,832501,0.123547494,0.0613156,-0.07231117
2022-04-16 11:07:45,832602,-0.06093381,-0.0016035213,-0.0045051314
2022-04-16 11:07:45,832701,0.036193766,-0.041309763,-0.005726862
2022-04-16 11:07:45,832801,-0.04627304,0.049098294,0.021762075
2022-04-16 11:07:45,832901,0.0917825,-0.008933905,-2.2907447E-4
2022-04-16 11:07:46,833001,-0.09025534,-0.048640147,0.06452264
2022-04-16 11:07:46,833101,0.00870483,-0.0107665,0.03520111
2022-04-16 11:07:46,833201,0.028863383,0.0020616702,0.037644573
2022-04-16 11:07:46,833302,-0.12751812,-0.044974953,0.012599096
2022-04-16 11:07:46,833401,0.116217114,0.016722437,-0.019776762
2022-04-16 11:07:46,833501,-0.084146686,0.030772336,-0.0045051314
2022-04-16 11:07:46,833601,0.07467828,-0.0052687125,-0.016111571
2022-04-16 11:07:46,833702,-0.13607024,-0.018096883,-0.028328875
2022-04-16 11:07:46,833801,0.13209961,0.11446088,-0.075976364
2022-04-16 11:07:46,833902,-0.06704246,-0.04375322,-0.04848743
2022-04-16 11:07:47,834001,0.046578474,0.047265697,-0.037491854
2022-04-16 11:07:47,834101,-0.046883907,-0.013820826,0.0077121737
2022-04-16 11:07:47,834202,0.20662516,0.020387627,-0.03688099
2022-04-16 11:07:47,834301,-0.062155537,0.009392053,-0.035659257
2022-04-16 11:07:47,834401,-0.031612277,0.08086329,-0.03932445
2022-04-16 11:07:47,834501,-0.0041233404,0.03504839,-0.037491854
2022-04-16 11:07:47,834601,-0.19349156,0.010002919,-0.068645984
2022-04-16 11:07:47,834702,0.11071932,0.10407617,-0.053985216
2022-04-16 11:07:47,834801,-0.12018774,0.052763484,-0.06375906
2022-04-16 11:07:47,834901,0.08933904,0.06681339,-0.03932445
2022-04-16 11:07:48,835001,-0.11713341,0.010613783,-0.04482224
2022-04-16 11:07:48,835101,0.08384126,0.058872137,-0.030772336
2022-04-16 11:07:48,835201,-0.22586742,0.027718011,-0.019776762
2022-04-16 11:07:48,835301,0.1339322,0.041157044,-0.06253733
2022-04-16 11:07:48,835405,-0.17394388,0.014278975,-0.011224649
2022-04-16 11:07:48,835501,0.07895433,0.008781188,-0.093080595
2022-04-16 11:07:48,835601,-0.11285736,0.055817813,-0.037491854
2022-04-16 11:07:48,835702,0.089949906,0.07841983,-0.07903069
2022-04-16 11:07:48,835801,0.045356743,-0.057803124,-0.04298964
2022-04-16 11:07:48,835901,0.13698652,0.084528476,-0.08819367
2022-04-16 11:07:49,836001,-0.069485925,0.047876563,-0.050320026
2022-04-16 11:07:49,836102,0.07223482,0.09430232,-0.059483003
2022-04-16 11:07:49,836201,-0.1085813,0.072922036,-0.028328875
2022-04-16 11:07:49,836301,0.047800206,-0.024816401,-0.02893974
2022-04-16 11:07:49,836401,-0.017562376,0.012446379,-0.023441954
2022-04-16 11:07:49,836502,0.007483099,0.043600507,-0.07231117
2022-04-16 11:07:49,836601,-0.009010263,0.05093089,-0.0081703225
2022-04-16 11:07:49,836702,-0.00290161,-0.037644573,0.035811976
2022-04-16 11:07:49,836801,-0.04016439,0.038713586,0.029703323
2022-04-16 11:07:49,836901,-0.010842858,-0.022372939,0.019318614
2022-04-16 11:07:50,837001,-0.0786489,0.0020616702,0.049861874
2022-04-16 11:07:50,837101,0.09850202,-0.047418416,-0.025885414
2022-04-16 11:07:50,837201,0.074067414,0.07964156,-0.03443753
2022-04-16 11:07:50,837301,0.03436117,0.037491854,-0.028328875
2022-04-16 11:07:50,837402,-0.11652254,0.010613783,-0.019776762
2022-04-16 11:07:50,837501,0.11560625,8.399397E-4,-0.01366811
2022-04-16 11:07:50,837601,-0.07070765,0.016722437,-0.04298964
2022-04-16 11:07:50,837701,-0.02367103,0.060704734,0.0052687125
2022-04-16 11:07:50,837802,-0.11591168,0.031994067,-0.04604397
2022-04-16 11:07:50,837901,0.14553864,0.053985216,-0.0051159966
2022-04-16 11:07:51,838001,-0.10186178,-0.0077121737,-0.011224649
2022-04-16 11:07:51,838101,0.17547104,0.025885414,-0.033826664
2022-04-16 11:07:51,838201,-0.14462234,-0.009544769,0.011377365
2022-04-16 11:07:51,838302,0.1253801,0.0075594573,-0.023441954
2022-04-16 11:07:51,838401,-0.17516561,-0.022372939,0.022372939
2022-04-16 11:07:51,838501,0.116217114,-0.01198823,0.044364087
2022-04-16 11:07:51,838601,-0.058490347,0.006337727,0.06391177
2022-04-16 11:07:51,838702,0.06918049,-0.03520111,-0.006948592
2022-04-16 11:07:51,838801,-0.0664316,0.09246973,-0.01488984
2022-04-16 11:07:51,838901,0.028863383,-0.03397938,-0.05642868
2022-04-16 11:07:52,839001,-0.07009678,0.1175152,-0.02649628
2022-04-16 11:07:52,839101,0.065515295,0.012446379,-0.14928019
2022-04-16 11:07:52,839202,-0.08597928,0.021609358,-0.024663685
2022-04-16 11:07:52,839301,0.038026363,-0.01198823,-0.037491854
2022-04-16 11:07:52,839401,-0.079870634,0.003894266,-0.019165898
2022-04-16 11:07:52,839501,0.044745877,-0.054137934,0.049861874
2022-04-16 11:07:52,839601,-0.09758572,-0.037644573,0.026648996
2022-04-16 11:07:52,839702,0.014813482,-0.04802928,0.009544769
2022-04-16 11:07:52,839801,-0.020005837,-0.011377365,0.0028252518
2022-04-16 11:07:52,839901,0.107665,-0.06818783,0.014431692
2022-04-16 11:07:53,840001,-0.071318515,-0.009544769,0.022983804
2022-04-16 11:07:53,840101,0.02275473,-0.048640147,-0.0051159966
2022-04-16 11:07:53,840202,-0.005955936,0.005726862,0.02115121
2022-04-16 11:07:53,840301,0.025809057,-0.06452264,0.04375322
2022-04-16 11:07:53,840401,-0.024892759,-0.05841399,0.022983804
2022-04-16 11:07:53,840501,0.111941054,-0.056581393,0.024816401
2022-04-16 11:07:53,840601,-0.064599,-0.12133311,0.034590244
2022-04-16 11:07:53,840702,0.056963183,0.0032834008,-0.015500706
2022-04-16 11:07:53,840801,-0.022449298,-0.019929478,-0.0075594573
2022-04-16 11:07:53,840901,0.011759156,0.05459608,-0.04604397
2022-04-16 11:07:54,841001,-0.010842858,-0.054137934,-0.010002919
2022-04-16 11:07:54,841101,0.024587326,0.091858864,0.003436117
2022-04-16 11:07:54,841201,0.018478673,-0.022372939,-0.019165898
2022-04-16 11:07:54,841301,0.00992656,0.06803512,0.008933905
2022-04-16 11:07:54,841401,0.025198191,0.025885414,0.11522446
2022-04-16 11:07:54,841501,-0.037110064,-0.0052687125,0.003436117
2022-04-16 11:07:54,841601,0.10216721,0.018555032,0.037644573
2022-04-16 11:07:54,841701,-0.01572978,-0.057803124,0.038255434
2022-04-16 11:07:54,841801,0.033750303,-0.02115121,0.07735081
2022-04-16 11:07:54,841901,-0.0053450707,-0.025427265,0.022983804
2022-04-16 11:07:55,842002,0.018478673,-0.081016004,0.030925052
2022-04-16 11:07:55,842101,-0.064599,0.0020616702,0.025427265
2022-04-16 11:07:55,842201,0.10094548,0.02405282,-0.01488984
2022-04-16 11:07:55,842301,-0.03772093,-0.016875152,0.04008803
2022-04-16 11:07:55,842401,0.016646078,-9.92656E-4,0.039477166
2022-04-16 11:07:55,842501,0.018478673,-0.022372939,0.046196684
2022-04-16 11:07:55,842602,-0.05177083,0.05093089,-0.016722437
2022-04-16 11:07:55,842701,-0.0096211275,0.06253733,-0.035659257
2022-04-16 11:07:55,842801,-0.06765333,-0.035811976,-0.05093089
2022-04-16 11:07:55,842901,0.03924809,-0.034590244,-0.0026725354
2022-04-16 11:07:56,843001,-0.015118915,-0.022983804,0.03153592
2022-04-16 11:07:56,843101,0.049021937,-0.09567677,0.07002043
2022-04-16 11:07:56,843202,0.024587326,-0.13355042,0.09201158
2022-04-16 11:07:56,843302,0.0025961774,0.019776762,0.055970527
2022-04-16 11:07:56,843401,0.004428773,-0.04802928,0.03153592
2022-04-16 11:07:56,843501,-0.05665775,-0.08040514,0.015653422
2022-04-16 11:07:56,843601,0.0759,0.05826127,0.018707749
2022-04-16 11:07:56,843701,-0.030390546,0.0081703225,0.018707749
2022-04-16 11:07:56,843801,1.5271631E-4,-0.024816401,0.0016035213
2022-04-16 11:07:56,843901,0.018478673,0.04298964,-0.042378776
2022-04-16 11:07:57,844002,-0.021838432,0.104687035,-0.016111571
2022-04-16 11:07:57,844101,0.044135015,-0.008323039,-0.037491854
2022-04-16 11:07:57,844202,-0.076816306,0.05337435,-0.013057245
2022-04-16 11:07:57,844301,0.089949906,0.07903069,-0.03504839
2022-04-16 11:07:57,844401,-0.05177083,-0.018096883,-0.018555032
2022-04-16 11:07:57,844501,0.04841107,-0.022372939,-0.02405282
2022-04-16 11:07:57,844601,-0.013286319,-0.03214678,0.008323039
2022-04-16 11:07:57,844701,-0.01450805,0.08575021,3.8179077E-4
2022-04-16 11:07:57,844802,-0.057268616,0.019776762,-0.03504839
2022-04-16 11:07:57,844901,0.027030786,0.071700305,-0.04482224
2022-04-16 11:07:58,845001,-0.009010263,0.018555032,-0.006337727
2022-04-16 11:07:58,845101,-0.051159963,-0.047418416,0.019929478
2022-04-16 11:07:58,845201,0.065515295,-0.005879578,0.005879578
2022-04-16 11:07:58,845301,-0.04138612,-0.06757697,0.04008803
2022-04-16 11:07:58,845402,-0.01695151,-0.020540344,0.039477166
2022-04-16 11:07:58,845501,0.08933904,0.0020616702,0.027870728
2022-04-16 11:07:58,845601,-0.033444874,-0.05535966,0.040698897
2022-04-16 11:07:58,845701,0.019700404,-0.003436117,-0.019776762
2022-04-16 11:07:58,845801,-0.01817324,-0.04314236,-0.028328875
2022-04-16 11:07:58,845901,-0.0664316,-0.012599096,0.030314188
2022-04-16 11:07:59,846001,0.08017606,0.013057245,0.0064904434
2022-04-16 11:07:59,846102,0.021533,0.036270123,-0.013057245
2022-04-16 11:07:59,846201,-0.049938235,-0.088346384,0.029092457
2022-04-16 11:07:59,846301,0.011148291,0.05215262,-0.021609358
2022-04-16 11:07:59,846401,-0.08536842,0.088804536,-0.018555032
2022-04-16 11:07:59,846502,0.027030786,0.025885414,-0.032604933
2022-04-16 11:07:59,846601,-0.05177083,0.022220224,-0.044211373
2022-04-16 11:07:59,846701,0.013591751,0.05215262,0.0022143866
2022-04-16 11:07:59,846801,0.02397646,-0.04925101,0.033368513
2022-04-16 11:07:59,846901,-0.09330966,0.04604397,0.01198823
2022-04-16 11:08:00,847002,-0.04932737,-0.06757697,0.011377365
2022-04-16 11:08:00,847101,0.009315695,-0.070631295,0.014431692
2022-04-16 11:08:00,847201,-0.015118915,-0.0828486,0.06391177
2022-04-16 11:08:00,847301,-0.033444874,0.083306745,-0.010002919
2022-04-16 11:08:00,847401,-0.05787948,-0.0022143866,-0.012446379
2022-04-16 11:08:00,847501,0.061239243,-0.10056369,-0.010613783
2022-04-16 11:08:00,847602,-0.07620544,-0.03520111,-0.0081703225
2022-04-16 11:08:00,847701,0.0795652,0.11018482,-0.0081703225
2022-04-16 11:08:00,847801,-0.009010263,-0.07979427,-0.039935317
2022-04-16 11:08:00,847901,0.029474247,-0.018707749,-0.019776762
2022-04-16 11:08:01,848001,0.027641652,0.03443753,0.02359467
2022-04-16 11:08:01,848102,-0.08170322,0.10590876,-0.015500706
2022-04-16 11:08:01,848202,0.025198191,0.020998493,-0.07964156
2022-04-16 11:08:01,848301,-0.045662176,-0.024205536,-0.07108945
2022-04-16 11:08:01,848401,0.08628472,0.057039544,-0.050320026
2022-04-16 11:08:01,848501,-0.027947085,0.047876563,0.041309763
2022-04-16 11:08:01,848601,-0.01695151,0.02405282,0.020540344
2022-04-16 11:08:01,848701,0.09666943,-0.082237735,-2.2907447E-4
2022-04-16 11:08:01,848801,-0.0786489,-0.022372939,0.030925052
2022-04-16 11:08:01,848901,0.049021937,0.03504839,-0.055817813
2022-04-16 11:08:02,849002,-0.021838432,0.03443753,-0.06681339
2022-04-16 11:08:02,849101,-0.029168816,0.025885414,-0.03932445
2022-04-16 11:08:02,849202,0.05207626,0.036270123,-0.03688099
2022-04-16 11:08:02,849302,-0.08903361,-0.015653422,0.0388663
2022-04-16 11:08:02,849401,0.07345655,-0.030314188,0.016875152
2022-04-16 11:08:02,849501,0.007483099,-0.05841399,-0.011835515
2022-04-16 11:08:02,849601,-0.01572978,-0.027870728,-0.015500706
2022-04-16 11:08:02,849701,0.0038179078,0.037491854,-0.0032834008
2022-04-16 11:08:02,849801,-0.09514226,0.0081703225,-0.0613156
2022-04-16 11:08:02,849901,0.15592335,-0.013209961,-0.025274549
2022-04-16 11:08:03,850001,-0.09819659,0.011224649,0.020540344
2022-04-16 11:08:03,850103,0.020922136,0.006337727,-0.011224649
2022-04-16 11:08:03,850201,0.08017606,-0.10056369,0.017486017
2022-04-16 11:08:03,850301,-0.100029185,0.023441954,-0.04298964
2022-04-16 11:08:03,850401,0.08200866,0.05826127,-0.009392053
2022-04-16 11:08:03,850502,-0.10247265,0.050320026,0.019929478
2022-04-16 11:08:03,850601,0.107665,-0.027259862,3.8179077E-4
2022-04-16 11:08:03,850701,-0.0047342055,-0.013209961,0.039477166
2022-04-16 11:08:03,850801,-0.026725354,0.024663685,0.009544769
2022-04-16 11:08:03,850901,0.075289145,-0.040698897,0.02603813
2022-04-16 11:08:04,851002,-0.04444045,-0.0687987,-0.03504839
