Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:29:58,797601,0.15322891,10.094254,0.50517654
2022-04-16 09:29:58,797701,-0.11731588,9.361628,-0.50996494
2022-04-16 09:29:58,797802,0.36631286,9.2347355,0.011971008
2022-04-16 09:29:58,797901,0.5434838,10.31452,0.7757214
2022-04-16 09:29:58,798002,0.4189853,10.199598,0.05746084
2022-04-16 09:29:59,798101,0.4261679,9.158121,-0.23223756
2022-04-16 09:29:59,798201,-0.15083471,9.196428,-0.016759412
2022-04-16 09:29:59,798301,0.49320555,10.0751,-0.62009823
2022-04-16 09:29:59,798401,-0.4357447,9.20361,0.581791
2022-04-16 09:29:59,798501,-0.2657564,9.93863,0.81642276
2022-04-16 09:29:59,798602,0.4333505,9.833285,0.48602295
2022-04-16 09:29:59,798701,0.2896984,9.119814,-0.5410896
2022-04-16 09:29:59,798801,0.48841715,9.306561,-0.24420857
2022-04-16 09:29:59,798901,-0.02633622,9.44303,0.35673606
2022-04-16 09:29:59,799001,0.3854665,8.93546,-0.5770026
2022-04-16 09:30:00,799101,0.021547815,8.712799,0.25857377
2022-04-16 09:30:00,799201,0.4285621,10.506057,0.41180268
2022-04-16 09:30:00,799302,0.12689269,9.469367,-1.0869676
2022-04-16 09:30:00,799401,0.31364042,8.535628,-0.6392518
2022-04-16 09:30:00,799501,0.6655881,9.615414,-0.04309563
2022-04-16 09:30:00,799602,1.0462662,10.304943,2.2146366
2022-04-16 09:30:00,799701,1.1085154,10.83885,-0.7374141
2022-04-16 09:30:00,799801,0.320823,8.454226,-0.5770026
2022-04-16 09:30:00,799901,0.8403648,10.410288,-0.019153614
2022-04-16 09:30:00,800002,0.08140286,9.227552,0.38307226
2022-04-16 09:30:01,800101,0.1340753,9.613019,0.8690952
2022-04-16 09:30:01,800201,-0.062249243,10.163686,-0.5626374
2022-04-16 09:30:01,800301,0.48362875,9.739912,0.94092125
2022-04-16 09:30:01,800401,0.031124622,9.016863,-0.7038953
2022-04-16 09:30:01,800501,0.24899697,9.411906,1.0630256
2022-04-16 09:30:01,800602,0.5602432,9.878776,0.17956513
2022-04-16 09:30:01,800701,-0.29688102,9.768642,0.20111294
2022-04-16 09:30:01,800801,0.48123455,10.441413,2.207454
2022-04-16 09:30:01,800901,-0.21547815,8.9187,-2.1021092
2022-04-16 09:30:01,801001,0.32321724,9.1389675,1.2401965
2022-04-16 09:30:02,801101,0.22266077,10.010457,0.6464345
2022-04-16 09:30:02,801202,0.1412579,9.052776,0.0
2022-04-16 09:30:02,801301,-0.49799395,8.755895,-0.2896984
2022-04-16 09:30:02,801401,-0.25139117,10.618584,1.5993267
2022-04-16 09:30:02,801501,0.29688102,9.759066,0.7422025
2022-04-16 09:30:02,801601,-0.44532153,9.629779,-0.30885202
2022-04-16 09:30:02,801701,0.641646,10.5707,1.8124107
2022-04-16 09:30:02,801802,-0.023942016,9.455002,-0.50996494
2022-04-16 09:30:02,801901,-0.14844051,8.612243,0.56982
2022-04-16 09:30:02,802001,-0.16759412,10.711958,-0.4237737
2022-04-16 09:30:03,802101,-0.7086837,8.095096,-0.29688102
2022-04-16 09:30:03,802201,-0.25857377,11.267412,1.2186487
2022-04-16 09:30:03,802301,-0.50038815,9.316138,0.34955344
2022-04-16 09:30:03,802402,-0.61770403,9.5292225,0.8523358
2022-04-16 09:30:03,802501,-0.37110126,10.640132,1.2330139
2022-04-16 09:30:03,802601,0.2825158,9.428665,0.2896984
2022-04-16 09:30:03,802701,-0.3854665,10.173263,1.2593501
2022-04-16 09:30:03,802801,0.088585466,9.646538,1.2330139
2022-04-16 09:30:03,802901,-0.18435353,9.730335,0.12928689
2022-04-16 09:30:03,803001,-0.29927522,9.179668,1.8986019
2022-04-16 09:30:04,803102,0.38067806,11.099818,1.2378023
2022-04-16 09:30:04,803201,-0.06943185,9.9194765,-0.11971009
2022-04-16 09:30:04,803301,0.3878607,9.510069,1.3239936
2022-04-16 09:30:04,803401,-0.055066638,10.34325,0.5602432
2022-04-16 09:30:04,803501,0.581791,10.048764,0.7110779
2022-04-16 09:30:04,803601,-0.0047884034,7.9083476,-2.0374656
2022-04-16 09:30:04,803702,0.6607997,9.998486,1.1659763
2022-04-16 09:30:04,803802,0.85473,10.324097,-0.6679823
2022-04-16 09:30:04,803901,0.40462008,8.710405,0.1340753
2022-04-16 09:30:04,804001,0.6847417,9.601048,0.58418524
2022-04-16 09:30:05,804102,0.5363012,10.099042,0.2657564
2022-04-16 09:30:05,804201,0.7422025,9.273043,0.21787235
2022-04-16 09:30:05,804301,0.10295067,8.985738,-0.94810385
2022-04-16 09:30:05,804401,0.32800564,9.184457,0.7302315
2022-04-16 09:30:05,804501,0.16759412,9.780613,-0.12689269
2022-04-16 09:30:05,804601,0.23463176,9.016863,0.079008654
2022-04-16 09:30:05,804701,0.94810385,9.93863,0.4381389
2022-04-16 09:30:05,804802,1.091756,10.156503,-0.05267244
2022-04-16 09:30:05,804901,1.5849615,9.711182,0.50996494
2022-04-16 09:30:05,805001,0.7613561,9.548376,-0.878672
2022-04-16 09:30:06,805101,1.0007763,10.448595,1.5873557
2022-04-16 09:30:06,805202,0.3184288,9.589077,0.059855044
2022-04-16 09:30:06,805301,0.46447513,9.1150255,0.45250413
2022-04-16 09:30:06,805401,0.10534488,10.470143,0.49799395
2022-04-16 09:30:06,805501,-0.51714754,9.182063,-0.9696517
2022-04-16 09:30:06,805601,0.06703765,9.680057,1.316811
2022-04-16 09:30:06,805703,0.15562311,10.151714,-0.29927522
2022-04-16 09:30:06,805801,0.17956513,9.091084,0.2633622
2022-04-16 09:30:06,805901,-0.074220255,8.942642,-0.50757074
2022-04-16 09:30:06,806002,0.2896984,10.59943,0.18435353
2022-04-16 09:30:07,806101,0.4381389,9.941025,0.770933
2022-04-16 09:30:07,806201,0.49559975,10.249877,0.33518824
2022-04-16 09:30:07,806301,0.78290397,8.719982,-0.32800564
2022-04-16 09:30:07,806401,0.8355764,9.26586,-1.0989386
2022-04-16 09:30:07,806501,1.055843,10.757447,1.5753847
2022-04-16 09:30:07,806601,1.2042835,10.302549,0.79008657
2022-04-16 09:30:07,806702,0.93613285,9.814132,-0.35434186
2022-04-16 09:30:07,806801,1.103727,10.369587,0.90979666
2022-04-16 09:30:07,806901,1.2210429,10.683228,0.50996494
2022-04-16 09:30:07,807001,0.39264908,9.064747,-0.9576807
2022-04-16 09:30:08,807101,0.9744401,10.740688,1.3024458
2022-04-16 09:30:08,807201,0.78050977,9.584289,-0.89064306
2022-04-16 09:30:08,807302,0.89303726,9.912294,1.1827357
2022-04-16 09:30:08,807401,0.92176765,11.284172,0.47165772
2022-04-16 09:30:08,807501,0.37828386,8.430284,-0.80924016
2022-04-16 09:30:08,807601,0.6631939,9.629779,0.107739076
2022-04-16 09:30:08,807701,0.45489833,9.395146,0.031124622
2022-04-16 09:30:08,807802,1.0390835,8.5499935,-0.6631939
2022-04-16 09:30:08,807901,1.4293385,11.549929,2.5713725
2022-04-16 09:30:08,808001,1.0749966,9.826103,-0.93373865
2022-04-16 09:30:09,808101,0.58897364,9.59626,0.29927522
2022-04-16 09:30:09,808201,1.7381904,11.241076,1.1683705
2022-04-16 09:30:09,808301,1.3239936,8.724771,-0.8643068
2022-04-16 09:30:09,808402,1.1204864,10.630555,1.1109096
2022-04-16 09:30:09,808501,0.34237084,10.276213,-0.36631286
2022-04-16 09:30:09,808601,0.023942016,7.9682026,-0.7015011
2022-04-16 09:30:09,808701,0.22266077,10.869975,0.40462008
2022-04-16 09:30:09,808801,0.2657564,9.239524,0.6919243
2022-04-16 09:30:09,808901,0.15801731,9.253889,-0.91219085
2022-04-16 09:30:09,809002,0.90740246,10.161291,1.1827357
2022-04-16 09:30:10,809101,0.79248077,8.937854,-1.1468226
2022-04-16 09:30:10,809201,0.9576807,10.012851,1.5705963
2022-04-16 09:30:10,809301,0.7757214,9.466972,-1.7549498
2022-04-16 09:30:10,809401,0.12689269,8.602666,-0.39264908
2022-04-16 09:30:10,809502,0.79008657,11.250653,1.1540052
2022-04-16 09:30:10,809601,-0.34955344,8.447042,-1.4460979
2022-04-16 09:30:10,809701,0.9911995,11.411064,3.550601
2022-04-16 09:30:10,809802,0.6919243,10.58746,-1.5562311
2022-04-16 09:30:10,809901,1.079785,8.77026,2.585738
2022-04-16 09:30:10,810001,0.6560113,11.159674,-0.38067806
2022-04-16 09:30:11,810101,0.7493851,8.078336,0.770933
2022-04-16 09:30:11,810201,0.9744401,10.8508215,-1.4053963
2022-04-16 09:30:11,810301,1.13964,8.708011,1.0749966
2022-04-16 09:30:11,810402,0.47884035,9.866804,-1.4891934
2022-04-16 09:30:11,810501,0.92655605,9.088689,0.45250413
2022-04-16 09:30:11,810602,0.44771573,9.69921,-0.90500826
2022-04-16 09:30:11,810701,1.079785,10.111013,-0.45729253
2022-04-16 09:30:11,810801,1.0127473,8.830115,-0.062249243
2022-04-16 09:30:11,810902,1.0702082,11.104607,0.33518824
2022-04-16 09:30:11,811001,1.0773908,9.56753,-0.050278235
2022-04-16 09:30:12,811101,0.18674773,9.842862,-0.6871359
2022-04-16 09:30:12,811202,0.7182605,10.281001,1.910573
2022-04-16 09:30:12,811301,-0.4237737,9.320927,-1.436521
2022-04-16 09:30:12,811401,0.6991069,10.76463,3.2130187
2022-04-16 09:30:12,811501,-0.62488663,9.838074,-2.1380222
2022-04-16 09:30:12,811601,0.5674258,9.047988,1.9656396
2022-04-16 09:30:12,811701,-0.6727707,10.307338,-2.2337902
2022-04-16 09:30:12,811801,0.8283938,8.090307,2.5210943
2022-04-16 09:30:12,811901,0.045489833,10.453383,-1.8746599
2022-04-16 09:30:12,812002,0.9935937,8.640973,1.9752164
2022-04-16 09:30:13,812101,0.45250413,10.965743,-1.0031705
2022-04-16 09:30:13,812201,0.51235914,7.994539,0.9768343
2022-04-16 09:30:13,812301,0.37349546,10.800543,-0.2825158
2022-04-16 09:30:13,812401,-0.15083471,7.2116346,0.23942018
2022-04-16 09:30:13,812501,0.19153613,10.817303,-0.0023942017
2022-04-16 09:30:13,812601,0.25857377,9.172486,-0.5722142
2022-04-16 09:30:13,812702,0.7158663,9.751883,1.3551182
2022-04-16 09:30:13,812801,0.23942018,11.061511,-0.37588966
2022-04-16 09:30:13,812901,0.45250413,9.32332,0.7350199
2022-04-16 09:30:13,813002,-0.48602295,10.230723,-1.2761095
2022-04-16 09:30:14,813101,0.14604631,7.3002205,2.6048915
2022-04-16 09:30:14,813201,-1.1061212,11.224317,-2.4875755
2022-04-16 09:30:14,813302,-0.34476504,7.9418664,3.0071173
2022-04-16 09:30:14,813401,-0.79726917,10.982503,-2.908955
2022-04-16 09:30:14,813501,0.5602432,7.735965,2.0494366
2022-04-16 09:30:14,813601,-0.7398083,10.637737,-2.8275523
2022-04-16 09:30:14,813701,0.44532153,9.285013,3.6535518
2022-04-16 09:30:14,813801,-1.3934253,9.701605,-3.1603463
2022-04-16 09:30:14,813901,0.10534488,9.308955,3.4021606
2022-04-16 09:30:14,814002,-1.8602947,10.012851,-3.0190883
2022-04-16 09:30:15,814101,-0.30166942,10.027216,3.5098996
2022-04-16 09:30:15,814201,-1.5753847,8.992921,-3.064578
2022-04-16 09:30:15,814301,-0.12928689,9.81892,3.8115692
2022-04-16 09:30:15,814401,-1.0941502,8.988132,-2.954445
2022-04-16 09:30:15,814501,0.12449849,10.012851,3.4955344
2022-04-16 09:30:15,814601,-0.5267244,9.129391,-1.8746599
2022-04-16 09:30:15,814702,0.29209262,10.288184,2.2864625
2022-04-16 09:30:15,814801,-0.36391866,9.850045,-0.17956513
2022-04-16 09:30:15,814901,0.2896984,9.826103,1.2880806
2022-04-16 09:30:15,815001,-0.44532153,9.356839,-0.15801731
2022-04-16 09:30:16,815101,-0.23223756,8.698434,-0.4333505
2022-04-16 09:30:16,815201,0.074220255,9.627384,1.3359646
2022-04-16 09:30:16,815302,-0.24181437,9.737517,-0.1316811
2022-04-16 09:30:16,815401,0.21787235,9.617807,2.72939
2022-04-16 09:30:16,815501,-0.7565677,9.352051,-0.5482722
2022-04-16 09:30:16,815601,0.05746084,10.139744,3.2345665
2022-04-16 09:30:16,815701,-0.2777274,9.751883,-1.2354081
2022-04-16 09:30:16,815801,0.4165911,9.821315,2.6144683
2022-04-16 09:30:16,815902,-0.088585466,10.122984,-1.4030021
2022-04-16 09:30:16,816001,0.4357447,9.086295,2.2290018
2022-04-16 09:30:17,816101,-0.18435353,10.767024,-0.80924016
2022-04-16 09:30:17,816201,0.32800564,8.387188,1.8938135
2022-04-16 09:30:17,816301,-0.545878,10.513239,-0.9983821
2022-04-16 09:30:17,816402,0.011971008,8.166922,2.980781
2022-04-16 09:30:17,816501,-0.79008657,10.518027,-0.9983821
2022-04-16 09:30:17,816601,0.24181437,10.225935,3.1435869
2022-04-16 09:30:17,816701,-0.80684596,9.229947,-1.0175357
2022-04-16 09:30:17,816801,0.6655881,9.534011,2.7820623
2022-04-16 09:30:17,816901,-0.38067806,8.856451,-0.7158663
2022-04-16 09:30:17,817002,0.110133275,9.088689,1.388637
2022-04-16 09:30:18,817101,-0.023942016,10.352827,1.8100165
2022-04-16 09:30:18,817201,-0.30166942,8.585907,0.32800564
2022-04-16 09:30:18,817301,0.062249243,8.945037,1.9393034
2022-04-16 09:30:18,817401,-0.44532153,10.295366,-0.6344634
2022-04-16 09:30:18,817501,0.34715924,8.78702,3.1507695
2022-04-16 09:30:18,817601,-0.39743748,10.774207,-0.7685388
2022-04-16 09:30:18,817702,0.60812724,8.775048,2.207454
2022-04-16 09:30:18,817804,-0.41180268,10.738294,-0.24899697
2022-04-16 09:30:18,817901,0.2825158,9.81892,1.5658079
2022-04-16 09:30:18,818001,-0.107739076,8.887576,-0.18435353
2022-04-16 09:30:19,818101,0.20829555,9.263466,0.81881696
2022-04-16 09:30:19,818201,0.06703765,10.738294,0.81163436
2022-04-16 09:30:19,818302,-0.6823475,10.125379,-1.685518
2022-04-16 09:30:19,818401,-0.08140286,8.947431,2.3247697
2022-04-16 09:30:19,818501,-0.5291186,9.474155,-1.8938135
2022-04-16 09:30:19,818602,0.009576807,9.064747,2.3678656
2022-04-16 09:30:19,818701,-0.5626374,10.146926,-0.62728083
2022-04-16 09:30:19,818801,0.34476504,9.478944,1.2066777
2022-04-16 09:30:19,818901,-0.011971008,9.641749,-0.02873042
2022-04-16 09:30:19,819002,0.2705448,9.718364,-0.19632454
2022-04-16 09:30:20,819101,0.44771573,9.536405,1.4891934
2022-04-16 09:30:20,819201,-0.059855044,9.684845,-1.3335704
2022-04-16 09:30:20,819301,0.4141969,9.517251,2.2816741
2022-04-16 09:30:20,819401,0.11731588,9.814132,-1.3982137
2022-04-16 09:30:20,819502,0.11971009,9.155726,0.89782566
2022-04-16 09:30:20,819601,-0.4237737,9.34008,-0.9720459
2022-04-16 09:30:20,819701,0.4429273,9.749489,0.5482722
2022-04-16 09:30:20,819801,-0.093373865,9.591472,-0.009576807
2022-04-16 09:30:20,819901,0.16759412,10.506057,0.49081135
2022-04-16 09:30:20,820001,-0.1388637,9.680057,0.5650316
2022-04-16 09:30:21,820101,0.40940848,9.823709,-0.5746084
2022-04-16 09:30:21,820202,0.94810385,9.632173,1.1659763
2022-04-16 09:30:21,820301,0.6751649,9.780613,-0.581791
2022-04-16 09:30:21,820401,1.4030021,9.366416,1.2162545
2022-04-16 09:30:21,820501,0.6440403,9.816526,-0.5363012
2022-04-16 09:30:21,820601,0.90021986,9.445425,0.44771573
2022-04-16 09:30:21,820702,0.37110126,9.881169,0.7589619
2022-04-16 09:30:21,820801,0.8810662,10.101437,0.33518824
2022-04-16 09:30:21,820901,0.48123455,9.136573,0.6536171
2022-04-16 09:30:21,821001,0.22984336,10.070312,0.62728083
2022-04-16 09:30:22,821101,0.1316811,9.438242,2.0039468
2022-04-16 09:30:22,821201,-0.18914193,10.051158,-0.4333505
2022-04-16 09:30:22,821301,0.7589619,9.809343,2.0254946
2022-04-16 09:30:22,821402,0.5363012,9.411906,-0.10295067
2022-04-16 09:30:22,821501,1.127669,10.247482,1.1540052
2022-04-16 09:30:22,821601,0.22984336,8.93546,0.20590134
2022-04-16 09:30:22,821701,0.81642276,10.575488,2.0374656
2022-04-16 09:30:22,821801,0.79726917,9.632173,2.0446482
2022-04-16 09:30:22,821901,0.7038953,10.680833,0.39983168
2022-04-16 09:30:22,822002,1.0749966,8.372823,1.388637
2022-04-16 09:30:23,822101,0.011971008,10.058341,-1.1803415
2022-04-16 09:30:23,822201,0.58657944,9.318532,1.2330139
2022-04-16 09:30:23,822301,-0.22984336,10.5084505,0.21547815
2022-04-16 09:30:23,822401,0.20111294,9.869199,0.06943185
2022-04-16 09:30:23,822501,-0.33518824,9.804555,0.8403648
2022-04-16 09:30:23,822601,-0.23463176,10.659286,0.91697925
2022-04-16 09:30:23,822702,0.20111294,9.543588,0.47884035
2022-04-16 09:30:23,822801,-0.22026655,9.342474,-0.25617957
2022-04-16 09:30:23,822901,-0.2873042,9.9673605,1.9009962
2022-04-16 09:30:23,823001,-0.16998832,10.290578,-0.29688102
2022-04-16 09:30:24,823101,0.18674773,8.396765,-0.39025488
2022-04-16 09:30:24,823202,-0.0023942017,10.367192,2.054225
2022-04-16 09:30:24,823301,1.0079589,10.005669,0.21547815
2022-04-16 09:30:24,823401,1.2186487,9.723152,1.1133038
2022-04-16 09:30:24,823502,1.3311762,10.592248,1.292869
2022-04-16 09:30:24,823601,1.1324574,10.8747635,1.0654198
2022-04-16 09:30:24,823701,0.94570965,8.614637,-0.33039984
2022-04-16 09:30:24,823801,0.94810385,10.618584,1.115698
2022-04-16 09:30:24,823901,0.38307226,8.605061,-0.5434838
2022-04-16 09:30:24,824001,0.38067806,10.206781,0.81881696
2022-04-16 09:30:25,824101,1.4030021,9.936236,0.320823
2022-04-16 09:30:25,824202,1.7477672,9.296985,-1.0869676
2022-04-16 09:30:25,824301,1.8243817,9.447819,1.8004397
2022-04-16 09:30:25,824401,1.4748282,9.897929,-1.4987702
2022-04-16 09:30:25,824501,0.6943185,9.438242,1.4820108
2022-04-16 09:30:25,824601,-1.0031705,8.93546,0.5770026
2022-04-16 09:30:25,824701,-1.9776106,9.766248,0.41180268
2022-04-16 09:30:25,824801,-0.6512229,11.047146,-1.163582
2022-04-16 09:30:25,824902,1.1492168,9.375993,3.3877954
2022-04-16 09:30:25,825001,1.508347,9.720758,-1.9057846
2022-04-16 09:30:26,825101,1.3215994,9.433454,0.7206547
2022-04-16 09:30:26,825201,1.8363527,11.4637375,1.8914193
2022-04-16 09:30:26,825301,2.5713725,10.7359,0.2681506
2022-04-16 09:30:26,825401,1.043872,10.872369,1.9991584
2022-04-16 09:30:26,825502,0.18914193,9.739912,-0.7110779
2022-04-16 09:30:26,825601,3.2154129,11.238682,1.3000516
2022-04-16 09:30:26,825701,2.4947581,12.203546,4.402937
2022-04-16 09:30:26,825801,1.8626889,9.742306,-0.4213795
2022-04-16 09:30:26,825902,1.1468226,11.502045,2.5881321
2022-04-16 09:30:26,826001,0.5554548,11.525987,0.62488663
2022-04-16 09:30:27,826101,0.4309563,10.996868,-0.045489833
2022-04-16 09:30:27,826201,1.115698,12.126931,1.1731589
2022-04-16 09:30:27,826301,2.3223755,9.751883,1.6280571
2022-04-16 09:30:27,826402,1.9321208,11.504438,0.16280572
2022-04-16 09:30:27,826501,0.6991069,7.8963766,0.5363012
2022-04-16 09:30:27,826601,1.0510546,9.426271,-0.90979666
2022-04-16 09:30:27,826701,1.6256629,9.007286,2.2361844
2022-04-16 09:30:27,826802,0.59615624,9.986514,-3.5673606
2022-04-16 09:30:27,826901,-1.0702082,5.8206034,-3.952827
2022-04-16 09:30:27,827001,-0.6847417,8.202834,2.3127987
2022-04-16 09:30:28,827101,-1.3431472,10.254665,0.39504328
2022-04-16 09:30:28,827201,-0.7541735,7.5516114,0.28491
2022-04-16 09:30:28,827302,-1.5562311,9.455002,1.946486
2022-04-16 09:30:28,827401,-1.4269443,9.488521,-0.06703765
2022-04-16 09:30:28,827501,-0.7445967,8.300997,1.472434
2022-04-16 09:30:28,827601,-0.40701428,5.684134,-1.42455
2022-04-16 09:30:28,827701,0.02633622,9.665691,4.630386
2022-04-16 09:30:28,827802,0.16280572,11.937789,0.90261406
2022-04-16 09:30:28,827901,-0.6943185,9.00968,1.1947067
2022-04-16 09:30:28,828001,-1.0893618,7.6617446,1.1875241
2022-04-16 09:30:29,828101,0.581791,8.08073,-0.31603462
2022-04-16 09:30:29,828201,1.4820108,9.545981,1.2880806
2022-04-16 09:30:29,828301,1.067814,8.897153,0.7134721
2022-04-16 09:30:29,828402,1.0630256,9.000103,0.7565677
2022-04-16 09:30:29,828501,1.0223241,9.80695,0.62249243
2022-04-16 09:30:29,828601,1.2880806,9.68724,0.9576807
2022-04-16 09:30:29,828701,0.7278373,9.964967,1.2354081
2022-04-16 09:30:29,828801,0.7445967,9.8715925,0.17477672
2022-04-16 09:30:29,828901,0.15801731,9.682451,1.6424223
2022-04-16 09:30:29,829001,0.34476504,10.127772,0.60094464
2022-04-16 09:30:30,829102,0.2705448,10.336068,2.0254946
2022-04-16 09:30:30,829201,0.38067806,10.453383,3.1292217
2022-04-16 09:30:30,829302,0.25617957,10.269031,0.842759
2022-04-16 09:30:30,829401,0.44532153,9.735124,1.0031705
2022-04-16 09:30:30,829501,0.7541735,9.292196,0.045489833
2022-04-16 09:30:30,829601,1.163582,9.555558,1.1085154
2022-04-16 09:30:30,829701,1.055843,10.503662,1.163582
2022-04-16 09:30:30,829802,-0.22266077,9.371204,1.1947067
2022-04-16 09:30:30,829901,-0.34237084,9.986514,1.2378023
2022-04-16 09:30:30,830001,-0.61291564,10.158897,1.0079589
2022-04-16 09:30:31,830102,-0.38307226,9.761459,1.1109096
2022-04-16 09:30:31,830201,-0.60094464,9.261071,0.7613561
2022-04-16 09:30:31,830301,-0.62249243,8.715194,1.364695
2022-04-16 09:30:31,830401,-0.29448682,10.173263,0.61530983
2022-04-16 09:30:31,830501,-1.1133038,9.464579,1.8148049
2022-04-16 09:30:31,830601,-0.48123455,10.094254,1.0199299
2022-04-16 09:30:31,830701,-0.5434838,10.163686,1.1085154
2022-04-16 09:30:31,830802,-0.06703765,9.500492,1.5729905
2022-04-16 09:30:31,830901,-0.079008654,10.233117,0.8283938
2022-04-16 09:30:31,831001,-0.7206547,9.000103,0.80445176
2022-04-16 09:30:32,831101,-1.1013328,9.275436,0.40701428
2022-04-16 09:30:32,831201,-1.4389153,9.17488,1.1875241
2022-04-16 09:30:32,831301,-1.1611878,9.9194765,2.0374656
2022-04-16 09:30:32,831401,-1.127669,9.627384,0.48841715
2022-04-16 09:30:32,831501,-1.1492168,9.759066,0.9720459
2022-04-16 09:30:32,831601,-1.1492168,9.507674,0.830788
2022-04-16 09:30:32,831701,-1.6783354,9.086295,-0.16998832
2022-04-16 09:30:32,831801,-1.472434,10.714352,2.4396915
2022-04-16 09:30:32,831902,-2.267309,9.483732,0.10295067
2022-04-16 09:30:32,832001,-1.7046716,10.015245,3.2465374
2022-04-16 09:30:33,832101,-1.5801731,10.932224,-0.19153613
2022-04-16 09:30:33,832201,-1.316811,9.007286,1.5490485
2022-04-16 09:30:33,832301,-1.0295067,10.412683,0.107739076
2022-04-16 09:30:33,832401,-1.1683705,9.725547,0.9600749
2022-04-16 09:30:33,832502,-0.61291564,9.964967,0.93613285
2022-04-16 09:30:33,832601,-1.055843,10.417471,-0.093373865
2022-04-16 09:30:33,832701,-0.4261679,9.098266,0.22266077
2022-04-16 09:30:33,832801,-0.58657944,9.979332,0.29448682
2022-04-16 09:30:33,832901,-0.7302315,10.362404,0.6967127
2022-04-16 09:30:33,833001,-0.31124622,9.850045,0.8858546
2022-04-16 09:30:34,833102,-0.94810385,10.051158,-0.94331545
2022-04-16 09:30:34,833201,-0.320823,9.713575,2.0733786
2022-04-16 09:30:34,833301,-0.088585466,10.697593,0.44771573
2022-04-16 09:30:34,833401,-0.22026655,9.514857,0.035913024
2022-04-16 09:30:34,833501,0.32800564,10.218752,-0.31364042
2022-04-16 09:30:34,833601,-0.24660277,9.660903,-0.8882488
2022-04-16 09:30:34,833701,0.16998832,10.264242,1.4772224
2022-04-16 09:30:34,833802,-0.47165772,10.032004,-1.2761095
2022-04-16 09:30:34,833901,-0.1604115,9.560347,1.9776106
2022-04-16 09:30:34,834001,-0.641646,9.206005,-1.1204864
2022-04-16 09:30:35,834101,-0.60573304,10.19481,1.4508862
2022-04-16 09:30:35,834201,-0.581791,9.773431,-0.0047884034
2022-04-16 09:30:35,834301,-0.89064306,9.773431,-0.35673606
2022-04-16 09:30:35,834402,-0.1436521,10.503662,1.6280571
2022-04-16 09:30:35,834501,-0.7661445,11.107001,-0.6512229
2022-04-16 09:30:35,834601,-0.51714754,8.655338,0.61052144
2022-04-16 09:30:35,834701,-1.0007763,9.98412,-0.050278235
2022-04-16 09:30:35,834801,-0.36391866,10.024822,1.9776106
2022-04-16 09:30:35,834902,-0.80684596,8.784625,-0.35194764
2022-04-16 09:30:35,835001,-1.4293385,10.161291,0.47165772
2022-04-16 09:30:36,835101,-1.1492168,11.442189,2.3319526
2022-04-16 09:30:36,835201,-3.0214825,8.602666,-1.2545617
2022-04-16 09:30:36,835302,-2.3223755,9.2347355,2.8658595
2022-04-16 09:30:36,835401,-1.8890251,10.36001,-0.4333505
2022-04-16 09:30:36,835501,-1.1061212,8.873211,0.1412579
2022-04-16 09:30:36,835601,-2.0231004,9.225159,-0.272939
2022-04-16 09:30:36,835701,-1.4077905,10.21157,0.80924016
2022-04-16 09:30:36,835801,-1.163582,9.9099,0.4261679
2022-04-16 09:30:36,835902,-1.3623008,9.167698,-0.830788
2022-04-16 09:30:36,836001,-0.39983168,10.429441,3.2106245
2022-04-16 09:30:37,836101,-0.7517793,10.077495,-1.6376339
2022-04-16 09:30:37,836201,0.009576807,8.212411,1.2737153
2022-04-16 09:30:37,836301,0.031124622,11.018415,-0.110133275
2022-04-16 09:30:37,836401,0.045489833,10.2857895,1.127669
2022-04-16 09:30:37,836501,-0.9528923,8.698434,-0.6823475
2022-04-16 09:30:37,836602,-0.7182605,10.982503,0.9864111
2022-04-16 09:30:37,836701,-0.49799395,9.775825,0.9911995
2022-04-16 09:30:37,836801,-1.2904748,9.684845,-0.62967503
2022-04-16 09:30:37,836901,-0.48362875,10.228329,2.0111294
2022-04-16 09:30:37,837001,-0.90021986,10.577883,-1.2545617
2022-04-16 09:30:38,837102,-0.7374141,9.285013,0.533907
2022-04-16 09:30:38,837201,-1.1468226,10.771812,-0.7661445
2022-04-16 09:30:38,837301,-0.9528923,8.430284,0.8403648
2022-04-16 09:30:38,837401,-1.541866,9.495703,0.25378537
2022-04-16 09:30:38,837501,-0.9504981,10.180445,0.17477672
2022-04-16 09:30:38,837601,-1.5466543,9.349657,-0.15083471
2022-04-16 09:30:38,837701,-1.9680338,10.577883,-0.31603462
2022-04-16 09:30:38,837802,-0.94570965,9.747094,1.1803415
2022-04-16 09:30:38,837901,-2.018312,8.978556,-1.4460979
2022-04-16 09:30:38,838001,-1.103727,9.902718,2.813187
2022-04-16 09:30:39,838101,-1.6567876,9.040805,-2.8395233
2022-04-16 09:30:39,838201,-1.0366893,9.794978,2.0087352
2022-04-16 09:30:39,838301,-1.1133038,10.5323925,-0.4165911
2022-04-16 09:30:39,838401,-0.94331545,9.184457,0.4189853
2022-04-16 09:30:39,838502,-0.7589619,9.380781,1.376666
2022-04-16 09:30:39,838601,-1.5227122,10.539576,1.0151415
2022-04-16 09:30:39,838701,-1.5873557,9.244312,0.7565677
2022-04-16 09:30:39,838801,-1.7166426,11.018415,-0.31603462
2022-04-16 09:30:39,838901,-1.4987702,8.980949,1.1803415
